id,owner_id,username,text,created_at,profile_url,profile_pic_url
17891766474424268,61991694473,khawla_rashed74,❤️,"01/03/2026, 11:33:42",https://www.instagram.com/khawla_rashed74/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/380847840_2040929912949881_5977502408337595814_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=qozlp97O4jsQ7kNvwHW5MR8&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzONudrZrr25vJWuk1NTh9TZ25EsChoF0oODgR_Z1fn2w&oe=69CBEF97&_nc_sid=0985b0
17851863192633738,56273158696,dhbyhallh81,سگ آمریکا 😂,"01/03/2026, 11:46:55",https://www.instagram.com/dhbyhallh81/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/505743839_17973809054878697_1072561470115993702_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=W4iesfQCXC0Q7kNvwEN6gVJ&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afyms4tNxXx4H99AjdgfNOzbzKFywDkP_Owsa5UPxCYLmg&oe=69CC018E&_nc_sid=0985b0
18066592757306918,49814183466,sanamuskaan96,❤️,"01/03/2026, 11:52:40",https://www.instagram.com/sanamuskaan96/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/393689073_181746888307373_8807917497832150212_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTQuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=QMvYNJmn-EcQ7kNvwEw9am6&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwtZhn_HibA47upOHjY-4mbWZAAb3AgKQiS-0BnytaHAg&oe=69CBFD17&_nc_sid=0985b0
17981865119966473,37607075334,helenabanid7,@tananaugina🥰 my friend Gina how are you 💚🌷💚and may friend prince  stay safe travel everyone 🌾🙏🌿💜,"01/03/2026, 11:58:02",https://www.instagram.com/helenabanid7/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/655693917_18085755473251335_1788520309694546436_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=gKOCmAe0cSQQ7kNvwHBmDyT&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz5f-cAn7ajSf2uGB1a7jkXgV4Neg6CPeR-4DYMXpa_9w&oe=69CC193B&_nc_sid=0985b0
18091437416103698,57771567481,notbecz__offaaru,"Instead of doing all this rubbish stuff, go support Iran, Support their people","01/03/2026, 11:59:12",https://www.instagram.com/notbecz__offaaru/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/656360466_17992440677927482_7393536940448863181_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=g70AjEeznlMQ7kNvwFh_6XN&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afycz9VVvpqacTtw4t01CWuYi5EymWxYDKGW1-awK-y5ow&oe=69CC0949&_nc_sid=0985b0
17997764357879066,71555893111,achu_dxb_007,🇦🇪🔥❤️,"01/03/2026, 12:11:00",https://www.instagram.com/achu_dxb_007/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/484096561_1189460456191618_8250284037330660025_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=lUyA5yljckwQ7kNvwFU8Oyu&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyXD_1Lt42sJnCmOivalbzHr9IpLFGc7VO-DIU0Hw3kag&oe=69CC0F7F&_nc_sid=0985b0
17874786741536276,58782170420,001001001h,"@faz3 helen here, could ask those lot to not cross over your air space; and seek was there a protocol alert on boundary; in the assets in Dubai","01/03/2026, 12:25:26",https://www.instagram.com/001001001h/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/416458899_6812431495522055_2010439415796904647_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=eDJbvRR2v2MQ7kNvwGPxVXV&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy4LT3i04lEeGrK4UNJDCe0C81p_wGWIY4E0j6HZcqm-w&oe=69CC02BF&_nc_sid=0985b0
18077920391612194,75082525009,farhan.xo_07,Free palastine 🥺🥺,"01/03/2026, 12:28:20",https://www.instagram.com/farhan.xo_07/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/657337659_17881407504501010_9115258199649296630_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=IWF8Y7hrrfEQ7kNvwHFthv0&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzJobtXwZWZ4n5cgpOxl1IgAOFcsIayrr-cUvczbkhqPw&oe=69CBE41E&_nc_sid=0985b0
17926620954220282,55575266438,arshan_068,"""ye musalman jinhe dekh kar sharmaye yahood""","01/03/2026, 12:32:25",https://www.instagram.com/arshan_068/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/656048403_18007707794850439_9184508476001629364_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=QNHF8C3wSusQ7kNvwGMS-vf&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwO06wCzfzFYm7XxNfjiqmCb8OJtm4Hfy3G3mRKZ9qrug&oe=69CBF970&_nc_sid=0985b0
18069698261561146,351582350,sepiii_d,🇦🇪😍👏,"01/03/2026, 12:33:17",https://www.instagram.com/sepiii_d/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/539476621_18523080142030351_2191272524481745853_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=Ev1jKwzX-BgQ7kNvwH6hukY&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw-hrMqefcxIE94Ac3VoYr5O0E-wCt44a8pU-uegJnFEg&oe=69CBF8B7&_nc_sid=0985b0
18409371646135114,4526890420,kasifulhaq_khan,Dear Prince  #faz3 kindly focus on Your own build up Army to protect your country on the stage of war this technology are not working in war situation please thik about it,"01/03/2026, 12:34:16",https://www.instagram.com/kasifulhaq_khan/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/513844401_18362067466146421_2009446560348500906_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=brEre3cNWgwQ7kNvwHVrwbA&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwnVYqWPL_5aqHhegxI0TUs9U8kg8Y_ibb45zcUVTvzLA&oe=69CC18F2&_nc_sid=0985b0
18388851037158966,5623195766,tananaugina,@helenabanid7 🤲🙏♥️🇷🇴,"01/03/2026, 12:34:17",https://www.instagram.com/tananaugina/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/575677251_18403657903187767_6511514565819730984_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=Fk68IZsJfdYQ7kNvwHEvKfb&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxay909um2qpnLbJeM5WUK2I8LtpPq0veKlvV4R-bXJ-A&oe=69CBFE74&_nc_sid=0985b0
17878326276482163,8570198064,s1990oukaina,👏👏👏😍,"01/03/2026, 12:37:59",https://www.instagram.com/s1990oukaina/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=w67LBfWLgr4Q7kNvwFgMAHT&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfwiADUMJ5XsDwKOZHT_7KH053Ky7Lb2kRwHVgeKpJeWAQ&oe=69CBF3EA&_nc_sid=0985b0
18099695176904202,77190884724,anna_mazs,الله يحمي الإمارات وشعبها,"01/03/2026, 12:40:23",https://www.instagram.com/anna_mazs/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2gGzay5euWb_hbp24N6OJjpz0kprcLoV-RYjy5DHESVPkIlbTgkqKCAZdW-N1ec3hYubvUEC9IqIFoi4PjAq6NK2&_nc_ohc=w67LBfWLgr4Q7kNvwFgMAHT&_nc_gid=JEZLsmYYGY2h1AuEgKoraw&edm=AI-cjbYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfwiADUMJ5XsDwKOZHT_7KH053Ky7Lb2kRwHVgeKpJeWAQ&oe=69CBF3EA&_nc_sid=0985b0
18065952578301588,808101334,rosaliothegreat,The next wave will be experiences in the automated cars,"01/03/2026, 00:36:32",https://www.instagram.com/rosaliothegreat/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/118770991_607522033262708_179685659636283330_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDAwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=aVDInfTtA4MQ7kNvwHsPpTR&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyKPrVIGl5ekDlTm2HtW5K_svYM8ruulALmujjD6PhCaQ&oe=69CBFBF3&_nc_sid=0985b0
18315884674270076,28967483237,mda5068,Agar khamenai ko kuchh bhi huwa to ham tumhara wajud mita denge arbiyo yad rakhna,"01/03/2026, 00:38:58",https://www.instagram.com/mda5068/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/523356500_18074442538963238_7353222944300307466_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=aoyaY0ntVicQ7kNvwHnFVAp&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afze19ow0UB93Dl0HM4Al1CK3G3P1jlNXO5Lair4utkTWQ&oe=69CC0151&_nc_sid=0985b0
17984045900958407,60345577974,noor.ullah_ahmadi249,The future is gonna be great.,"01/03/2026, 00:41:35",https://www.instagram.com/noor.ullah_ahmadi249/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/612612396_17962324818009975_2223099178233400551_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NzcuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=z9RuDKmsTqUQ7kNvwGil4Wj&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxQbEpwM6YZM9NyKxECWWwMXG1qjI4RbSsVdM_8JOZiPA&oe=69CBF61F&_nc_sid=0985b0
17865479193594437,78822819124,arranguezherwin,❤️❤️❤️❤️❤️❤️👏👏👏,"01/03/2026, 00:48:28",https://www.instagram.com/arranguezherwin/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/602339374_17845714191627125_8868666333074569441_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=MfagzVr1FxkQ7kNvwFYHKB4&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwlnJijsima-Bq-D-1RSyGnpjfS8empGFcYOgbZbyXH-Q&oe=69CC073D&_nc_sid=0985b0
18092612153022783,8102549368,sohailchoudhary81,All gulf countries pappet of America,"01/03/2026, 00:49:42",https://www.instagram.com/sohailchoudhary81/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/499759334_18283079209269369_6316233032378456384_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=9FxPoIVc5tMQ7kNvwE1Ug_3&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyqcL5rZjTDCftKzHLwv5-Kw3jfmaXLV2Ckf7EG5cS7KA&oe=69CC0C0D&_nc_sid=0985b0
17913439761315505,7918140100,humanityma,English is good.,"01/03/2026, 01:15:13",https://www.instagram.com/humanityma/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.2885-19/62374161_935126200152809_1043923296287981568_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=kdZZx8lq568Q7kNvwHV4JSF&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz5e5txMeK7YXUg1XSab0JzBZTF8iqvtCWbQfzfOFHBtg&oe=69CBE419&_nc_sid=0985b0
18123058735573215,79987951883,50.3185420,👏🙌wow that's amazing,"01/03/2026, 01:18:14",https://www.instagram.com/50.3185420/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/627758446_17851063602671884_981967623877670595_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=f3eTyZOCemAQ7kNvwF3S9cv&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzwP_aZa8wj4lAaNRWIxZxF1v50oRbnNa-i6fK-HVkgiw&oe=69CC085F&_nc_sid=0985b0
17854883031671102,44244308224,milicamilutinovic666,,"01/03/2026, 01:19:41",https://www.instagram.com/milicamilutinovic666/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/243516419_1214282565713725_1551286736244151338_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=fbtUhO7tx-cQ7kNvwEh3DZ7&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz3H9kPqAvLfKoGYm7sOKpfYDQgDKg9bwE5Cr1L3xND9Q&oe=69CC12FB&_nc_sid=0985b0
18122042677586828,55680100514,r_s_suman_sarkar,Umm suqeim street,"01/03/2026, 01:22:29",https://www.instagram.com/r_s_suman_sarkar/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/514012757_17971746503860515_6684304327513239529_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=uKKueP1lsRkQ7kNvwFj_2w8&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyDYAgCZ5ME9zolWGz2FDCdczanr41bTF1dlgeCwYK5GQ&oe=69CBF294&_nc_sid=0985b0
18095990578982383,6547292060,fatma.pourahmadi2017,الله يحفظك ويحميك ❤️🇦🇪❤️,"01/03/2026, 02:09:12",https://www.instagram.com/fatma.pourahmadi2017/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/446109988_470095892085038_3538301527135335154_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTMuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=MrupxwPPI08Q7kNvwFXvHbY&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxR7wju2gOrmwXHABfD5Rs1Io16FvZGLlxCfBMXhK9Ewg&oe=69CC1772&_nc_sid=0985b0
18015009908825941,5784559541,nanailoubna,الله يحفظ دولة الإمارات العربية المتحدة الشقيقة 🤍🤍🤍,"01/03/2026, 02:17:54",https://www.instagram.com/nanailoubna/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/20394361_751955281655480_1389533262988181504_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMDAuYzIifQ&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=hWz8OGac7wcQ7kNvwGV-wv9&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwZN0pGXPueoyjEZX6otmIizjn_nH67zBJoYjfBh10SfQ&oe=69CC00B4&_nc_sid=0985b0
18120825397593513,4784634928,solc92259,ما شاء الله,"01/03/2026, 02:24:28",https://www.instagram.com/solc92259/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/656295404_18393803665154929_3442302378946090180_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=WunSID-GmRcQ7kNvwEg1_2Z&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwYTcItdPBY7PT77px4TiZT_ZcAuUPHdo1kioYeTJ0H6Q&oe=69CC1295&_nc_sid=0985b0
18094772494824195,2216925250,alhosni786,عليكم مخالفه قطعت اشاره حمراء,"01/03/2026, 02:50:48",https://www.instagram.com/alhosni786/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/321660054_564931271662322_5972103737427751366_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gGiPzaVQ23iFxZfj5FxTbAeN30bFPEQY9xF-VyBdUmsWXDQ1KgYzdoBjQlbBEBAtqowWFYa6-DzRGceECny7BDd&_nc_ohc=4oFphRXZwJEQ7kNvwEWEE7L&_nc_gid=fP524528kxEmfVENZb9KlA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzWHGyHyq5jrTD972WSjM4Hhql5s5xQsf7Z0M6u9W9WnA&oe=69CBF822&_nc_sid=0985b0
